0,1,jm22381,jm22381
0,1,--280414--,jm22381
0,1,C0BRA,jm22381
3,2,luiggi,C0BRA
4,3,C0BRA,luiggi
5,4,luiggi,C0BRA
0,1,abuse,jm22381
0,1,--280414--,jm22381
7,2,porcorosso,abuse
0,1,Robus,jm22381
4,3,podridosistema,luiggi
0,1,Mamifero,jm22381
11,4,luiggi,podridosistema
7,2,oliver7,abuse
14,3,Kaphax,oliver7
0,1,rojovelasco,jm22381
4,3,McAstur,luiggi
0,1,globalwarm,jm22381
0,1,HipnoSapo,jm22381
0,1,gatil,jm22381
14,3,Thelion,oliver7
11,4,Garrosh,podridosistema
0,1,los111.com,jm22381
18,2,Hiden,globalwarm
4,3,Maelstrom,luiggi
10,2,Varlak_,Robus
12,2,Varlak_,Mamifero
24,3,Varlak_,Hiden
19,2,Varlak_,HipnoSapo
24,3,globalwarm,Hiden
30,4,kandalf,globalwarm
16,2,meneandro,rojovelasco
16,2,Joim,rojovelasco
18,2,meneandro,globalwarm
10,2,meneandro,Robus
0,1,pollo,jm22381
0,1,Graffin,jm22381
10,2,jmav,Robus
23,2,woopi,los111.com
0,1,jimbowymbo,jm22381
0,1,israelf,jm22381
40,2,ElAnonimo,jimbowymbo
11,4,Rulo2.0,podridosistema
4,3,ralph,luiggi
39,3,los111.com,woopi
0,1,rforcen,jm22381
0,1,--475664--,jm22381
3,2,xkrop,C0BRA
30,4,Hiden,globalwarm
44,4,luiggi,ralph
0,1,aracnos,jm22381
0,1,Alier,jm22381
25,4,luiggi,Maelstrom
17,4,luiggi,McAstur
22,5,Arganor,Garrosh
40,2,pillord,jimbowymbo
54,5,McAstur,luiggi
