0,1,onainigo,javigodoy
0,1,Personalidad-Publica,javigodoy
1,2,powernergia,onainigo
2,2,dvx,Personalidad-Publica
0,1,rafaelbolso,javigodoy
4,3,Personalidad-Publica,dvx
1,2,albertiño12,onainigo
0,1,AKIROXAN,javigodoy
0,1,daniMate,javigodoy
0,1,Gallardóngay,javigodoy
0,1,Arc,javigodoy
0,1,fjcm_xx,javigodoy
0,1,Premutos73,javigodoy
0,1,VictorGael,javigodoy
12,2,MPPC,fjcm_xx
11,2,tododepende,Arc
0,1,Pavón,javigodoy
16,3,Pavón,tododepende
0,1,Grecott,javigodoy
0,1,vviccio,javigodoy
0,1,--474829--,javigodoy
0,1,Shotokax,javigodoy
18,4,tododepende,Pavón
23,5,Pavón,tododepende
23,5,Pavón,tododepende
25,6,tododepende,Pavón
26,7,Pavón,tododepende
27,8,tododepende,Pavón
28,9,Pavón,tododepende
28,9,Pavón,tododepende
30,10,tododepende,Pavón
29,10,tododepende,Pavón
0,1,ecosilent,javigodoy
12,2,ectolin,fjcm_xx
0,1,MrMaracas,javigodoy
16,3,McAstur,tododepende
12,2,lestat_1982,fjcm_xx
33,2,--478315--,ecosilent
0,1,--478348--,javigodoy
0,1,rafagp1,javigodoy
3,3,LuisPas,powernergia
0,1,El_Jevi,javigodoy
0,1,ElviejotioBarney,javigodoy
0,1,RandomAccess,javigodoy
0,1,MaximumPetrus,javigodoy
44,2,KEPA_SAKOLEGI,RandomAccess
2,2,borteixo,Personalidad-Publica
0,1,gemierders,javigodoy
37,3,Volstagg,lestat_1982
0,1,--479315--,javigodoy
46,3,RandomAccess,KEPA_SAKOLEGI
0,1,--335882--,javigodoy
0,1,pasturo98,javigodoy
12,2,xamevou,fjcm_xx
0,1,tethra,javigodoy
49,4,lestat_1982,Volstagg
16,3,powernergia,tododepende
13,2,aguelomultimedia,Premutos73
0,1,IñigoMontoya,javigodoy
54,3,fjcm_xx,xamevou
48,2,fileteruso,gemierders
30,10,fileteruso,Pavón
48,2,aguelomultimedia,gemierders
0,1,bolado111,javigodoy
0,1,lamantua,javigodoy
31,11,Raziel_2,tododepende
0,1,criswer123,javigodoy
0,1,joansas,javigodoy
0,1,sieteymedio,javigodoy
34,3,Arke,ectolin
19,2,Dovlado,Grecott
62,11,Alzhaid,fileteruso
55,2,SpanishPrime,tethra
64,2,SpanishPrime,bolado111
0,1,AdobeWanKenobi,javigodoy
0,1,--457703--,javigodoy
26,7,TKgas,tododepende
0,1,z3t4,javigodoy
0,1,opussa,javigodoy
0,1,Kaprak63,javigodoy
0,1,youarewrong,javigodoy
2,2,opinologo,Personalidad-Publica
3,3,churrumeco,powernergia
32,11,rutero69,tododepende
84,12,tododepende,rutero69
66,12,tododepende,Raziel_2
57,4,tododepende,powernergia
41,4,molurta,LuisPas
88,5,noparati,molurta
0,1,babuino,javigodoy
86,13,Raziel_2,tododepende
72,12,Pavón,Alzhaid
0,1,Spartan67,javigodoy
0,1,polvos.magicos,javigodoy
91,14,tododepende,Raziel_2
89,6,molurta,noparati
62,11,Pavón,fileteruso
