0,1,manuelpepito,delawen
0,1,Blackheart,delawen
2,2,ur_quan_master,Blackheart
0,1,koteas,delawen
0,1,passion,delawen
0,1,Duke00,delawen
0,1,darioaxel,delawen
0,1,notananonimo,delawen
8,2,Duke00,notananonimo
0,1,absolutct,delawen
0,1,turmix77,delawen
0,1,cotorro,delawen
0,1,Cosmica,delawen
13,2,absolutct,Cosmica
0,1,PasquiLoLxD,delawen
3,3,slainrub,ur_quan_master
2,2,Varlak_,Blackheart
0,1,rantamplanzzz,delawen
0,1,ttestt,delawen
0,1,woopi,delawen
0,1,antpachon,delawen
6,2,delawen,Duke00
0,1,supertorpe,delawen
13,2,carcadiz,Cosmica
0,1,topillo,delawen
0,1,asterisk,delawen
0,1,xavirp,delawen
0,1,merobservador,delawen
0,1,scuallo,delawen
19,2,devnull,ttestt
0,1,rekefeller,delawen
0,1,lamarisevadecañas,delawen
0,1,jaz1,delawen
0,1,Jack_Herer,delawen
0,1,peptoniET,delawen
0,1,ricM,delawen
0,1,Goosman,delawen
0,1,osids,delawen
0,1,JBB,delawen
0,1,Cehona,delawen
39,2,Natsu,JBB
39,2,ElUltimoMono,JBB
39,2,eliorodriguezkapitol,JBB
0,1,ℂarpocrates,delawen
43,3,GloboSonda,eliorodriguezkapitol
0,1,pulgosila,delawen
0,1,Ricardo1980,delawen
47,2,Ricardo1980,Ricardo1980
0,1,woopi,delawen
40,2,woopi,Cehona
28,2,merobservador,merobservador
