0,1,tethra,lovelyrita
0,1,sasander,lovelyrita
0,1,Azucena1980,lovelyrita
2,2,OkaZ,sasander
4,3,sasander,OkaZ
0,1,anxosan,lovelyrita
0,1,Kaphax,lovelyrita
0,1,mikeoptiko,lovelyrita
0,1,--31259--,lovelyrita
0,1,Ruador,lovelyrita
6,2,lovelyrita,anxosan
10,2,lovelyrita,Ruador
9,2,lovelyrita,--31259--
0,1,israelf,lovelyrita
12,3,Ruador,lovelyrita
15,4,lovelyrita,Ruador
13,3,--31259--,lovelyrita
0,1,mchock1,lovelyrita
14,2,mchock1,israelf
14,2,lovelyrita,israelf
19,3,lovelyrita,mchock1
18,2,--479498--,mchock1
0,1,riek,lovelyrita
10,2,Archibald_Dickson,Ruador
0,1,mefistofeles,lovelyrita
0,1,artac,lovelyrita
0,1,sargento.gargajo,lovelyrita
0,1,living001,lovelyrita
28,2,lovelyrita,living001
0,1,HenrySage,lovelyrita
28,2,living001,living001
31,3,lovelyrita,living001
0,1,ElPerroSeLlamabaMisTetas,lovelyrita
0,1,rekefeller,lovelyrita
14,2,Zotal,israelf
21,4,apacheing,lovelyrita
0,1,powernergia,lovelyrita
34,2,lovelyrita,rekefeller
0,1,ChukNorris,lovelyrita
36,5,lovelyrita,apacheing
0,1,El_Ogro_Ñes,lovelyrita
40,6,apacheing,lovelyrita
14,2,Varlak_,israelf
0,1,Rafa_Lopez_1,lovelyrita
40,6,Varlak_,lovelyrita
42,7,lovelyrita,apacheing
45,7,lovelyrita,Varlak_
35,3,frankiejcr,Zotal
14,2,Varlak_,israelf
27,2,Varlak_,sargento.gargajo
14,2,chochis,israelf
45,7,lovelyrita,Varlak_
51,3,lovelyrita,chochis
52,8,Varlak_,lovelyrita
0,1,Hastaloshuevos,lovelyrita
54,9,lovelyrita,Varlak_
54,9,lovelyrita,Varlak_
18,2,ElPerroDeLosCinco,mchock1
26,2,inar,artac
0,1,yoteriosinmirar,lovelyrita
56,10,Varlak_,lovelyrita
0,1,Finielelefante,lovelyrita
48,4,Zotal,frankiejcr
19,3,Shotokax,mchock1
63,5,frankiejcr,Zotal
49,3,Al-Khwarizmi,Varlak_
53,4,chochis,lovelyrita
66,4,frankiejcr,Al-Khwarizmi
65,6,Zotal,frankiejcr
0,1,NoLLL,lovelyrita
68,5,Al-Khwarizmi,frankiejcr
71,6,frankiejcr,Al-Khwarizmi
0,1,unomasporaqui,lovelyrita
63,5,Varlak_,Zotal
69,7,Varlak_,Zotal
0,1,uyate,lovelyrita
0,1,vviccio,lovelyrita
0,1,ateopracticante,lovelyrita
0,1,--481080--,lovelyrita
61,11,lovelyrita,Varlak_
2,2,Unnhell,sasander
74,6,Zotal,Varlak_
80,12,Varlak_,lovelyrita
82,7,Varlak_,Zotal
83,13,apacheing,Varlak_
0,1,jegerjeg,lovelyrita
14,2,RandomAccess,israelf
85,14,Varlak_,apacheing
72,7,Al-Khwarizmi,frankiejcr
78,2,--479498--,ateopracticante
89,8,frankiejcr,Al-Khwarizmi
67,5,JosephMary78,chochis
67,5,Patchouli,chochis
93,6,chochis,Patchouli
94,7,JosephMary78,chochis
95,8,chochis,JosephMary78
96,9,JosephMary78,chochis
0,1,nadal.batle,lovelyrita
97,10,chochis,JosephMary78
0,1,olizinho,lovelyrita
81,3,Peter_Feinmann,Unnhell
0,1,polvos.magicos,lovelyrita
0,1,--470468--,lovelyrita
0,1,Peter_Feinmann,lovelyrita
86,2,Peter_Feinmann,jegerjeg
78,2,Peter_Feinmann,ateopracticante
88,15,lovelyrita,Varlak_
104,2,lovelyrita,Peter_Feinmann
108,3,Peter_Feinmann,lovelyrita
0,1,UltimoNick,lovelyrita
110,2,Azucena1980,UltimoNick
110,2,mikeoptiko,UltimoNick
110,2,Varlak_,UltimoNick
110,2,lovelyrita,UltimoNick
