0,1,--280414--,bonobo
0,1,Grohl,bonobo
0,1,opositor,bonobo
0,1,vviccio,bonobo
0,1,laruladelnorte,bonobo
0,1,Deu,bonobo
3,2,vviccio,opositor
7,3,opositor,vviccio
0,1,Autarca,bonobo
0,1,Gaveta,bonobo
7,3,Autarca,vviccio
0,1,Jiraiya,bonobo
2,2,baronluigi,Grohl
0,1,HipnoSapo,bonobo
0,1,RobertNeville,bonobo
0,1,--478007--,bonobo
0,1,Pepepaco,bonobo
11,4,MetalAgm,Autarca
0,1,--481397--,bonobo
0,1,Nachete,bonobo
2,2,los111.com,Grohl
2,2,ExpoX7,Grohl
22,3,Grohl,ExpoX7
0,1,nicomedes,bonobo
23,4,ExpoX7,Grohl
0,1,dac,bonobo
0,1,EauDeMeLancomes,bonobo
0,1,--475692--,bonobo
2,2,PauMarí,Grohl
0,1,GoDie,bonobo
0,1,drogadisto,bonobo
0,1,josesavatage,bonobo
0,1,PauMarí,bonobo
2,2,gustavocarra,Grohl
34,3,Grohl,gustavocarra
1,2,yoteriosinmirar,--280414--
35,4,gustavocarra,Grohl
0,1,burbujeame,bonobo
19,2,Dab,--481397--
19,2,Frank84,--481397--
22,3,ateopracticante,ExpoX7
0,1,magsx,bonobo
1,2,portera,--280414--
0,1,--457703--,bonobo
41,4,elsnons,ateopracticante
21,3,el_lichal,los111.com
1,2,SchrodingerCheshire,--280414--
42,2,Doxsi,magsx
41,4,ExpoX7,ateopracticante
41,4,wicano,ateopracticante
22,3,el_lichal,ExpoX7
7,3,SchrodingerCheshire,vviccio
47,3,Arke,SchrodingerCheshire
51,4,ExpoX7,el_lichal
3,2,santino,opositor
55,3,opositor,santino
0,1,titali,bonobo
0,1,huevi,bonobo
0,1,Keymaker.7,bonobo
0,1,Felpas,bonobo
0,1,HANNIBAL_SMITH,bonobo
2,2,gog,Grohl
22,3,JuntsPelCorralito,ExpoX7
36,3,jaipur,yoteriosinmirar
62,3,Feindesland,gog
22,3,jaipur,ExpoX7
42,2,Feindesland,magsx
45,5,UuU,elsnons
0,1,Cyberlarry,bonobo
22,3,polvos.magicos,ExpoX7
46,4,los111.com,el_lichal
23,4,jmfer,Grohl
0,1,Xian33,bonobo
0,1,Llaqui,bonobo
0,1,napi,bonobo
41,4,iveldie,ateopracticante
0,1,pajaroloco,bonobo
73,2,estux,Xian33
78,3,Xian33,estux
0,1,Jiboxemo,bonobo
0,1,Mancini,bonobo
52,4,vviccio,SchrodingerCheshire
0,1,vviccio,bonobo
0,1,hermano_soul,bonobo
0,1,lusco,bonobo
65,4,josei,Feindesland
5,2,carcharocles,laruladelnorte
87,3,Shotokax,carcharocles
17,2,carcharocles,Pepepaco
41,4,carcharocles,ateopracticante
41,4,Shotokax,ateopracticante
63,4,carcharocles,JuntsPelCorralito
89,3,Pepepaco,carcharocles
87,3,laruladelnorte,carcharocles
90,5,facheame,carcharocles
41,4,facheame,ateopracticante
15,2,earthboy,RobertNeville
0,1,Franctangerino,bonobo
93,4,carcharocles,Pepepaco
65,4,gog,Feindesland
99,5,Pepepaco,carcharocles
1,2,churrumeco,--280414--
54,5,el_lichal,ExpoX7
0,1,villanorex,bonobo
50,5,ateopracticante,wicano
49,5,ateopracticante,ExpoX7
45,5,ateopracticante,elsnons
107,6,elsnons,ateopracticante
72,5,Acido,jmfer
109,6,jmfer,Acido
108,7,ateopracticante,elsnons
41,4,Tazared,ateopracticante
100,5,Rojopiligroso,gog
22,3,PrincesitaPower,ExpoX7
