0,1,GeoX,chapulino
1,2,Sc4ramouche,GeoX
2,3,GeoX,Sc4ramouche
0,1,Forestalx,chapulino
2,3,Xtampa2,Sc4ramouche
0,1,tul,chapulino
4,2,destornillador,Forestalx
0,1,CrudaVerdad,chapulino
0,1,Karmarada,chapulino
5,4,Sc4ramouche,Xtampa2
0,1,angelitoMagno,chapulino
8,2,ikerbera,CrudaVerdad
8,2,sotanez,CrudaVerdad
0,1,HobbsEnd,chapulino
0,1,--406162--,chapulino
7,3,--419356--,destornillador
0,1,Naeriel,chapulino
12,3,carlosparamio,ikerbera
0,1,ElPerroDeLosCinco,chapulino
0,1,angelitoMagno,chapulino
11,2,locolacolina,angelitoMagno
11,2,magsx,angelitoMagno
0,1,magsx,chapulino
0,1,Segador,chapulino
8,2,ikcarrion,CrudaVerdad
0,1,FranJ91,chapulino
10,5,Amenophis,Sc4ramouche
0,1,Ze7eN,chapulino
2,3,dubvision,Sc4ramouche
22,3,angelitoMagno,magsx
29,4,raulito82,dubvision
23,2,Apathas,magsx
0,1,mangrar_2,chapulino
0,1,davidrgh,chapulino
18,4,Jiraiya,carlosparamio
8,2,Husalban,CrudaVerdad
0,1,Cylona6,chapulino
0,1,delawen,chapulino
9,2,delawen,Karmarada
5,4,Gandulfo86,Xtampa2
0,1,Nova6K0,chapulino
20,2,Strike_Freedom,angelitoMagno
31,5,dubvision,raulito82
0,1,Nixitro,chapulino
0,1,mefistofeles,chapulino
8,2,aitkiar,CrudaVerdad
33,2,Gandulfo86,mangrar_2
0,1,facheame,chapulino
0,1,noexisto,chapulino
0,1,felpeyu2,chapulino
11,2,ktzar,angelitoMagno
43,6,mtdla,dubvision
38,2,Q_uiop,delawen
52,7,dubvision,mtdla
47,3,mangrar_2,Gandulfo86
8,2,Eesti80,CrudaVerdad
24,2,mangrar_2,Segador
54,8,mtdla,dubvision
55,4,reithor,mangrar_2
55,4,Gandulfo86,mangrar_2
8,2,Don_Gato,CrudaVerdad
0,1,los111.com,chapulino
57,3,arcadefire,mangrar_2
11,2,avalancha971,angelitoMagno
28,2,nexus5,Ze7eN
46,3,--13085--,aitkiar
59,5,mangrar_2,reithor
0,1,pezezin,chapulino
54,8,israelf,dubvision
56,3,ikcarrion,Eesti80
69,9,dubvision,israelf
71,10,israelf,dubvision
60,5,mangrar_2,Gandulfo86
50,2,fardelejo,felpeyu2
48,2,BodyOfCrime,facheame
37,2,crycom,Cylona6
0,1,Ormuzd,chapulino
22,3,avalancha971,magsx
43,6,raulito82,dubvision
0,1,ptm56,chapulino
66,4,Acido,--13085--
54,8,Valsereg,dubvision
80,2,EverybodyCaIIsMeMarvin,ptm56
81,5,--13085--,Acido
51,3,Acido,ktzar
79,7,dubvision,raulito82
0,1,Azrapse,chapulino
11,2,DeepBlue,angelitoMagno
0,1,Alzhaid,chapulino
0,1,Lord_British,chapulino
0,1,Tellagorrii,chapulino
40,5,Xtampa2,Gandulfo86
54,8,pinger,dubvision
4,2,Stillman,Forestalx
83,3,Stillman,EverybodyCaIIsMeMarvin
91,2,Stillman,Tellagorrii
0,1,Jakeukalane,chapulino
38,2,Jakeukalane,delawen
67,6,reithor,mangrar_2
99,7,mangrar_2,reithor
95,4,EverybodyCaIIsMeMarvin,Stillman
54,8,mangrar_2,dubvision
52,7,mangrar_2,mtdla
0,1,lluevenAlmendras,chapulino
96,3,lluevenAlmendras,Stillman
101,5,Stillman,EverybodyCaIIsMeMarvin
0,1,mefistofeles,chapulino
105,4,Stillman,lluevenAlmendras
92,6,Gandulfo86,Xtampa2
40,5,juanmito,Gandulfo86
40,5,FranJ91,Gandulfo86
106,6,EverybodyCaIIsMeMarvin,Stillman
20,2,EverybodyCaIIsMeMarvin,angelitoMagno
20,2,visualito,angelitoMagno
105,4,BodyOfCrime,lluevenAlmendras
112,7,Stillman,EverybodyCaIIsMeMarvin
86,8,raulito82,dubvision
20,2,vazana,angelitoMagno
116,8,EverybodyCaIIsMeMarvin,Stillman
0,1,yuulamb,chapulino
4,2,abuse,Forestalx
118,3,EverybodyCaIIsMeMarvin,vazana
118,3,vazana,vazana
2,3,zurditorium,Sc4ramouche
9,2,kumo,Karmarada
0,1,selufett,chapulino
16,4,destornillador,--419356--
125,3,Karmarada,kumo
101,5,hoken,EverybodyCaIIsMeMarvin
129,6,EverybodyCaIIsMeMarvin,hoken
20,2,Regordete,angelitoMagno
128,4,kumo,Karmarada
132,5,Karmarada,kumo
118,3,facheame,vazana
134,4,vazana,facheame
96,3,Tellagorrii,Stillman
