0,1,skalm,baronluigi
0,1,El_Miserable,baronluigi
0,1,baronluigi,baronluigi
0,1,Usul._.,baronluigi
0,1,PaTuCulo,baronluigi
4,2,YisasL,Usul._.
0,1,Ormuzd,baronluigi
0,1,ayatolah,baronluigi
0,1,amoebius,baronluigi
1,2,Robus,skalm
0,1,ramz,baronluigi
9,2,Gaveta,amoebius
0,1,andran,baronluigi
11,2,Ricardo1980,ramz
12,3,Supercinexin,Gaveta
0,1,Cidwel,baronluigi
0,1,Boudleaux,baronluigi
0,1,usuario.poco.conocido,baronluigi
18,2,baronluigi,usuario.poco.conocido
0,1,ateopracticante,baronluigi
16,2,ateopracticante,Cidwel
9,2,ateopracticante,amoebius
12,3,--480057--,Gaveta
0,1,lesbiano,baronluigi
0,1,nananicotina,baronluigi
13,2,KirO,andran
0,1,Caramierder,baronluigi
0,1,sinanpacha,baronluigi
0,1,sana,baronluigi
0,1,Hector_Gil,baronluigi
0,1,nbkpnek,baronluigi
20,2,--470619--,ateopracticante
0,1,fsiles,baronluigi
0,1,dragonut,baronluigi
0,1,argimack,baronluigi
29,2,arturios,sana
0,1,harapo,baronluigi
0,1,Rafa_Lopez_1,baronluigi
37,2,Rafa_Lopez_1,harapo
28,2,telecogrr,sinanpacha
39,3,harapo,Rafa_Lopez_1
6,3,Kumiko,YisasL
41,4,Rafa_Lopez_1,harapo
4,2,Monino,Usul._.
44,3,Kumiko,Monino
0,1,hommer,baronluigi
43,5,harapo,Rafa_Lopez_1
0,1,HipnoSapo,baronluigi
38,2,Ferran,Rafa_Lopez_1
16,2,Regordete,Cidwel
12,3,xingular,Gaveta
0,1,HipnoSapo,baronluigi
49,3,Rafa_Lopez_1,Ferran
0,1,gemierders,baronluigi
0,1,AaLiYaH,baronluigi
43,5,gemierders,Rafa_Lopez_1
0,1,elkarel,baronluigi
54,2,--470619--,gemierders
0,1,Pedro_Bear,baronluigi
14,3,StuartMcNight,Ricardo1980
33,2,Estoeslahostia,fsiles
0,1,PutoPutin,baronluigi
0,1,murdockdj,baronluigi
0,1,--379722--,baronluigi
64,2,--379722--,--379722--
0,1,opositor,baronluigi
56,6,Rafa_Lopez_1,gemierders
0,1,ketekojo,baronluigi
45,4,Usul._.,Kumiko
0,1,avalancha971,baronluigi
44,3,diego.lago3,Monino
0,1,elhobbit,baronluigi
67,7,gemierders,Rafa_Lopez_1
4,2,Victor_Martinez,Usul._.
72,2,Arganor,elhobbit
4,2,leeber,Usul._.
9,2,Maegruin,amoebius
9,2,osids,amoebius
48,2,txeek21,HipnoSapo
65,3,Maegruin,--379722--
60,4,osids,StuartMcNight
0,1,marcbomber,baronluigi
4,2,Licor43connaranja,Usul._.
6,3,magsx,YisasL
0,1,twitero,baronluigi
0,1,Grum,baronluigi
4,2,GuL,Usul._.
79,3,baronluigi,txeek21
24,2,Ovidio,lesbiano
48,2,baronluigi,HipnoSapo
88,4,txeek21,baronluigi
36,3,Ovidio,arturios
0,1,Lok0Yo,baronluigi
82,2,Ovidio,marcbomber
91,5,baronluigi,txeek21
0,1,FunFrock,baronluigi
0,1,Montserrat,baronluigi
31,2,Neochange,nbkpnek
90,3,HipnoSapo,baronluigi
95,6,txeek21,baronluigi
99,4,baronluigi,HipnoSapo
73,8,Rafa_Lopez_1,gemierders
101,5,HipnoSapo,baronluigi
100,7,baronluigi,txeek21
103,6,baronluigi,HipnoSapo
105,7,HipnoSapo,baronluigi
106,8,baronluigi,HipnoSapo
84,4,Varlak_,magsx
0,1,Vulcano1979,baronluigi
0,1,mperdut,baronluigi
11,2,bufalo_1973,ramz
0,1,mangrar_2,baronluigi
20,2,bufalo_1973,ateopracticante
87,3,Kumiko,GuL
0,1,logroñito,baronluigi
0,1,--93350--,baronluigi
69,5,Kumiko,Usul._.
52,2,mangrar_2,HipnoSapo
118,3,HipnoSapo,mangrar_2
104,8,txeek21,baronluigi
62,2,mangrar_2,PutoPutin
15,4,chiniwini,Supercinexin
80,4,Pedro_Bear,Maegruin
120,9,baronluigi,txeek21
2,2,raspujuan,El_Miserable
123,5,Maegruin,Pedro_Bear
124,10,txeek21,baronluigi
0,1,--382847--,baronluigi
127,11,baronluigi,txeek21
117,6,Usul._.,Kumiko
0,1,Sofrito,baronluigi
0,1,X_trail,baronluigi
114,4,GuL,Kumiko
0,1,del_dan,baronluigi
79,3,Hybris,txeek21
126,6,Pedro_Bear,Maegruin
20,2,darthtaliban,ateopracticante
27,2,darthtaliban,Caramierder
127,11,baronluigi,txeek21
28,2,darthtaliban,sinanpacha
79,3,darthtaliban,txeek21
100,7,darthtaliban,txeek21
135,4,txeek21,Hybris
142,8,txeek21,darthtaliban
141,4,txeek21,darthtaliban
143,5,Hybris,txeek21
130,7,Kumiko,Usul._.
0,1,--93350--,baronluigi
0,1,PussyLover,baronluigi
147,8,GuL,Kumiko
136,7,Maegruin,Pedro_Bear
0,1,Ithil_me,baronluigi
138,3,Caramierder,darthtaliban
0,1,danifart,baronluigi
153,4,darthtaliban,Caramierder
45,4,Belial,Kumiko
150,9,Kumiko,GuL
157,10,GuL,Kumiko
0,1,Ormuzd,baronluigi
122,5,CidFapeador,chiniwini
4,2,Battlestar,Usul._.
158,11,Kumiko,GuL
15,4,Battlestar,Supercinexin
125,3,Nova6K0,raspujuan
20,2,pablicius,ateopracticante
124,10,Lok0Yo,baronluigi
10,3,ShinShade,Robus
86,2,Broth,Grum
125,3,Jiraiya,raspujuan
116,2,Ithil_me,--93350--
168,3,Grum,Broth
122,5,Supercinexin,chiniwini
105,7,opositor,baronluigi
0,1,--93350--,baronluigi
0,1,neozed,baronluigi
0,1,AMILtepone,baronluigi
0,1,opositor,baronluigi
32,3,ateopracticante,--470619--
175,2,AMILtepone,neozed
113,3,ateopracticante,bufalo_1973
137,3,ateopracticante,darthtaliban
165,3,ateopracticante,pablicius
1,2,diminuta,skalm
0,1,opositor,baronluigi
74,3,Varlak_,Victor_Martinez
0,1,eboke,baronluigi
172,6,chiniwini,Supercinexin
92,4,arturios,Ovidio
171,4,Broth,Grum
174,2,Ithil_me,--93350--
122,5,LightningLion,chiniwini
188,5,vrunog,arturios
0,1,--93350--,baronluigi
0,1,Alfonso_Pedreño,baronluigi
193,2,Ithil_me,--93350--
87,3,LaInsistencia,GuL
193,2,Ithil_me,--93350--
76,3,the_phet,leeber
0,1,the_phet,baronluigi
198,4,eboke,the_phet
0,1,--93350--,baronluigi
192,6,Ander_,vrunog
192,6,muerola,vrunog
26,3,boisdonc,KirO
26,3,andran,KirO
155,5,Caramierder,darthtaliban
0,1,noexisto,baronluigi
207,2,admin,noexisto
0,1,Ithil_me,baronluigi
203,7,arturios,muerola
12,3,--480057--,Gaveta
203,7,opositor,muerola
12,3,--480057--,Gaveta
75,3,elhobbit,Arganor
211,4,Gaveta,--480057--
206,6,darthtaliban,Caramierder
215,5,--480057--,Gaveta
0,1,--480389--,baronluigi
205,4,KirO,andran
204,4,KirO,boisdonc
29,2,fsiles,sana
61,3,fsiles,Estoeslahostia
222,4,Estoeslahostia,fsiles
223,5,fsiles,Estoeslahostia
220,5,boisdonc,KirO
164,4,raspujuan,Nova6K0
0,1,cuantovalemiempresa,baronluigi
221,3,sana,fsiles
173,8,FunFrock,opositor
229,9,opositor,FunFrock
230,10,FunFrock,opositor
231,11,opositor,FunFrock
232,12,FunFrock,opositor
0,1,Estoeslahostia,baronluigi
228,4,fsiles,sana
235,5,sana,fsiles
121,3,PutoPutin,mangrar_2
237,4,mangrar_2,PutoPutin
228,4,fsiles,sana
