0,1,rutas,czero
0,1,anxosan,czero
0,1,torbe.cat,czero
3,2,UuU,torbe.cat
0,1,unaqueviene,czero
0,1,czero,czero
0,1,czero,czero
0,1,Ñbrevu,czero
2,2,Ñbrevu,anxosan
0,1,Ryo-99,czero
0,1,Stash,czero
10,2,MycroftHolmes,Ryo-99
12,3,Ryo-99,MycroftHolmes
0,1,trasier,czero
13,4,MycroftHolmes,Ryo-99
9,3,Perrico,Ñbrevu
0,1,JuntsPelCorralito,czero
17,2,Black_Bergman,JuntsPelCorralito
0,1,delawen,czero
2,2,sotanez,anxosan
0,1,Pelvis_de_Platino,czero
1,2,aluk,rutas
0,1,lamantua,czero
3,2,aluk,torbe.cat
17,2,Pietroleto,JuntsPelCorralito
0,1,--481080--,czero
17,2,Cidwel,JuntsPelCorralito
0,1,darkvibes,czero
13,4,HenrySage,Ryo-99
22,3,rikidpr,aluk
3,2,rikidpr,torbe.cat
0,1,FunFrock,czero
0,1,powernergia,czero
30,4,Elros10,rikidpr
30,4,alexwing,rikidpr
35,5,rikidpr,alexwing
36,6,alexwing,rikidpr
0,1,angelitoMagno,czero
37,7,rikidpr,alexwing
30,4,Varlak_,rikidpr
31,3,Varlak_,rikidpr
39,8,alexwing,rikidpr
38,2,unaqueviene,angelitoMagno
41,4,rikidpr,Varlak_
42,9,rikidpr,alexwing
0,1,rigel_,czero
0,1,fdfeliz,czero
0,1,--93350--,czero
35,5,kikoseis,alexwing
49,6,alexwing,kikoseis
37,7,kikoseis,alexwing
0,1,kikoseis,czero
50,7,kikoseis,alexwing
17,2,Varlak_,JuntsPelCorralito
31,3,--474829--,rikidpr
30,4,repetor666,rikidpr
34,5,repetor666,Elros10
35,5,repetor666,alexwing
37,7,repetor666,alexwing
42,9,repetor666,alexwing
22,3,AaLiYaH,aluk
0,1,--482479--,czero
56,5,rikidpr,repetor666
63,6,repetor666,rikidpr
0,1,AsK0S1t10,czero
64,7,rikidpr,repetor666
66,8,repetor666,rikidpr
67,9,rikidpr,repetor666
68,10,repetor666,rikidpr
69,11,rikidpr,repetor666
70,12,repetor666,rikidpr
71,13,rikidpr,repetor666
72,14,repetor666,rikidpr
