0,1,manuelpepito,javigodoy
0,1,StrongWind,javigodoy
2,2,Leon_Kowalski,StrongWind
0,1,Socavador,javigodoy
1,2,Gnomo,manuelpepito
0,1,Ithil_me,javigodoy
2,2,mente_en_desarrollo,StrongWind
0,1,subversivos_,javigodoy
0,1,Don_Gato,javigodoy
2,2,sorrillo,StrongWind
0,1,Grohl,javigodoy
0,1,reithor,javigodoy
0,1,TheIpodHuman,javigodoy
0,1,tul,javigodoy
0,1,el-aleman,javigodoy
0,1,ManTK,javigodoy
3,3,A_S,Leon_Kowalski
11,2,mente_en_desarrollo,Grohl
7,3,poseido,mente_en_desarrollo
0,1,pepinote,javigodoy
19,4,mente_en_desarrollo,poseido
18,3,Grohl,mente_en_desarrollo
0,1,caracoless,javigodoy
21,5,poseido,mente_en_desarrollo
0,1,eemk,javigodoy
22,4,mente_en_desarrollo,Grohl
3,3,StrongWind,Leon_Kowalski
24,6,mente_en_desarrollo,poseido
26,5,Grohl,mente_en_desarrollo
29,6,mente_en_desarrollo,Grohl
0,1,hellodolly,javigodoy
0,1,francmsk,javigodoy
0,1,Tao-Pai-Pai,javigodoy
0,1,Perrico,javigodoy
3,3,HipnoSapo,Leon_Kowalski
0,1,X_trail,javigodoy
3,3,Frederic_Bourdin,Leon_Kowalski
0,1,locolacolina,javigodoy
0,1,lamantua,javigodoy
23,2,pitercio,caracoless
0,1,krlitox,javigodoy
0,1,OtroSerHumano,javigodoy
0,1,fpove,javigodoy
6,2,noexisto,Ithil_me
0,1,refilmed,javigodoy
0,1,CalifaRojo,javigodoy
30,7,parrita710,mente_en_desarrollo
0,1,soundnessia,javigodoy
46,2,chavi,CalifaRojo
47,8,mente_en_desarrollo,parrita710
22,4,tednsi,Grohl
0,1,--369895--,javigodoy
44,3,DaniTC,noexisto
18,3,kokoloco_1,mente_en_desarrollo
0,1,--479316--,javigodoy
53,4,noexisto,DaniTC
54,4,mente_en_desarrollo,kokoloco_1
11,2,Gol_en_Contra,Grohl
0,1,nanobot,javigodoy
0,1,juanma1980,javigodoy
14,2,manolowar,tul
0,1,JuntsPelCorralito,javigodoy
2,2,celestial,StrongWind
26,5,--478315--,mente_en_desarrollo
0,1,jaz1,javigodoy
11,2,Deume,Grohl
11,2,lokinikita,Grohl
0,1,lico,javigodoy
0,1,Iker_Arriaran,javigodoy
60,2,lico,juanma1980
24,6,Hanxxs,poseido
0,1,vilgeits,javigodoy
62,2,Hanxxs,JuntsPelCorralito
60,2,avalancha971,juanma1980
0,1,consuerte76,javigodoy
22,4,Bloodperra,Grohl
0,1,mcalavera81,javigodoy
0,1,botafumeiro,javigodoy
35,4,El_Mentecato,HipnoSapo
5,3,jaipur,Gnomo
79,5,HipnoSapo,El_Mentecato
0,1,ramz,javigodoy
30,7,sagnus,mente_en_desarrollo
83,8,mente_en_desarrollo,sagnus
0,1,Myquy,javigodoy
0,1,hartodehijoputas,javigodoy
84,9,sagnus,mente_en_desarrollo
0,1,Cidraque_1,javigodoy
0,1,John-Doe,javigodoy
21,5,jmfer,mente_en_desarrollo
70,3,juanma1980,lico
0,1,Cidraque_1,javigodoy
81,6,Arke,HipnoSapo
0,1,perica_we,javigodoy
26,5,daniMate,mente_en_desarrollo
0,1,Spartan67,javigodoy
46,2,Spartan67,CalifaRojo
58,3,Grohl,Gol_en_Contra
98,4,Gol_en_Contra,Grohl
99,5,Grohl,Gol_en_Contra
100,6,Gol_en_Contra,Grohl
26,5,wornes,mente_en_desarrollo
101,7,Grohl,Gol_en_Contra
102,6,mente_en_desarrollo,wornes
103,8,Gol_en_Contra,Grohl
105,9,Grohl,Gol_en_Contra
106,10,Gol_en_Contra,Grohl
1,2,--479501--,manuelpepito
107,11,Grohl,Gol_en_Contra
18,3,--479501--,mente_en_desarrollo
0,1,dark_beider,javigodoy
29,6,vktr,Grohl
84,9,vktr,mente_en_desarrollo
0,1,bensidheseleccion,javigodoy
112,7,Grohl,vktr
0,1,albertiño12,javigodoy
0,1,OviOne,javigodoy
0,1,Campera,javigodoy
18,3,barney_77,mente_en_desarrollo
1,2,Kovaliov,manuelpepito
3,3,ipanies,Leon_Kowalski
116,2,victorjba,albertiño12
22,4,--254627--,Grohl
0,1,pablovestory,javigodoy
0,1,conrazon,javigodoy
0,1,KopiLuwak,javigodoy
22,4,Uriah_Jacobus,Grohl
54,4,Uriah_Jacobus,kokoloco_1
0,1,mariopg,javigodoy
66,3,more-no,Deume
0,1,santino,javigodoy
57,5,kokoloco_1,mente_en_desarrollo
83,8,fileteruso,sagnus
0,1,Vstol,javigodoy
115,8,vktr,Grohl
