0,1,cathan,VálvuloPilórico
0,1,lronico,VálvuloPilórico
0,1,An66,VálvuloPilórico
0,1,Luyso,VálvuloPilórico
0,1,--468181--,VálvuloPilórico
1,2,Charles_Dexter_Ward,cathan
0,1,omglol,VálvuloPilórico
0,1,--417319--,VálvuloPilórico
0,1,--467143--,VálvuloPilórico
0,1,Pepepaco,VálvuloPilórico
0,1,Contubernio,VálvuloPilórico
0,1,Sturmovik,VálvuloPilórico
0,1,RandomAccess,VálvuloPilórico
0,1,Anonymous_Sevillano,VálvuloPilórico
9,2,powernergia,--467143--
6,3,Varlak_,Charles_Dexter_Ward
0,1,Varlak_,VálvuloPilórico
0,1,Valeni,VálvuloPilórico
4,2,Marco_Pagot,Luyso
0,1,merogos,VálvuloPilórico
16,4,Charles_Dexter_Ward,Varlak_
0,1,pasturo98,VálvuloPilórico
0,1,Frederic_Bourdin,VálvuloPilórico
0,1,--479315--,VálvuloPilórico
0,1,dubvision,VálvuloPilórico
0,1,Monsieur-J,VálvuloPilórico
20,2,merogos,merogos
20,2,donatien,merogos
15,3,--467143--,powernergia
0,1,zetapazzz,VálvuloPilórico
28,3,merogos,donatien
12,2,baldreu,Sturmovik
0,1,lamantua,VálvuloPilórico
30,2,TALIVAN_HORTOGRAFICO,zetapazzz
0,1,hijolagranputa,VálvuloPilórico
35,2,--478315--,hijolagranputa
1,2,Quemandoiglesias,cathan
23,2,Murray_Rothbard,Frederic_Bourdin
32,3,Sturmovik,baldreu
29,4,powernergia,--467143--
0,1,pedropac,VálvuloPilórico
31,4,donatien,merogos
42,5,merogos,donatien
43,6,donatien,merogos
0,1,polvos.magicos,VálvuloPilórico
44,7,merogos,donatien
0,1,bernardovn62,VálvuloPilórico
0,1,mundofelizz,VálvuloPilórico
21,5,Perendula,Charles_Dexter_Ward
0,1,Spartan67,VálvuloPilórico
