0,1,--480986--,--466019--
0,1,JavierB,--466019--
0,1,Dolordeoidos,--466019--
0,1,Volstagg,--466019--
0,1,piton,--466019--
0,1,gonas,--466019--
0,1,sacreew,--466019--
0,1,seitansai,--466019--
0,1,FrançoisPignon,--466019--
0,1,Enking,--466019--
2,2,Charles_Dexter_Ward,JavierB
0,1,VictorGael,--466019--
0,1,perku,--466019--
0,1,reithor,--466019--
0,1,passion,--466019--
0,1,Iacobus84,--466019--
0,1,Juan_Alfredo_AM,--466019--
0,1,conversador,--466019--
0,1,nestor259daemon,--466019--
0,1,78santo,--466019--
0,1,ElPerroDeLosCinco,--466019--
0,1,luiggi,--466019--
0,1,McAstur,--466019--
0,1,Belu84,--466019--
0,1,arcadefire,--466019--
0,1,meneante2015,--466019--
7,2,chemari,sacreew
0,1,Mk481,--466019--
21,2,meneameadmin,ElPerroDeLosCinco
0,1,Campera,--466019--
0,1,Tumarelatoto,--466019--
18,2,crafton,conversador
0,1,robotnick,--466019--
0,1,Podemita,--466019--
0,1,GoDie,--466019--
0,1,maroan.ojkikuchiyo,--466019--
0,1,Lokens,--466019--
0,1,santaclaus,--466019--
0,1,Pepepaco,--466019--
0,1,Lesioneitor,--466019--
0,1,lamantua,--466019--
0,1,Pijuli,--466019--
0,1,Tarendas,--466019--
0,1,Joshey,--466019--
0,1,Perrico,--466019--
0,1,noapto,--466019--
0,1,Mamifero,--466019--
0,1,dubvision,--466019--
0,1,jaz1,--466019--
0,1,ElLoboylaSoga,--466019--
0,1,opinologo,--466019--
0,1,meneamen,--466019--
0,1,mariopg,--466019--
0,1,Mr_Vodo,--466019--
2,2,taktak,JavierB
0,1,jainkoa,--466019--
5,2,Divorciado,piton
19,2,Acido,nestor259daemon
20,2,Acido,78santo
0,1,anor,--466019--
0,1,fincher,--466019--
0,1,Neochange,--466019--
57,3,jas80,Divorciado
0,1,passion,--466019--
59,3,78santo,Acido
0,1,mangrar_2,--466019--
0,1,driver0,--466019--
