0,1,Grohl,Carlos53
0,1,OkaZ,Carlos53
0,1,TocTocToc,Carlos53
0,1,TomaKarma,Carlos53
0,1,mcfgdbbn3,Carlos53
0,1,sinson,Carlos53
2,2,nitsuga.blisset,OkaZ
0,1,duend,Carlos53
0,1,Dab,Carlos53
2,2,pablicius,OkaZ
0,1,emprendiendoaplazos,Carlos53
0,1,agramunti,Carlos53
5,2,ur_quan_master,mcfgdbbn3
2,2,Libertual,OkaZ
2,2,merogos,OkaZ
4,2,anarion321_1,TomaKarma
11,2,logroñito,emprendiendoaplazos
0,1,--280414--,Carlos53
7,3,sana,nitsuga.blisset
2,2,sambigotes,OkaZ
2,2,elvecinodelquinto,OkaZ
1,2,CremaCatalana,Grohl
22,3,hijolagranputa,CremaCatalana
2,2,darthtaliban,OkaZ
24,3,OkaZ,darthtaliban
21,3,OkaZ,elvecinodelquinto
20,3,OkaZ,sambigotes
14,3,OkaZ,Libertual
23,4,CremaCatalana,hijolagranputa
25,4,darthtaliban,OkaZ
0,1,Dr.Turbio,Carlos53
0,1,--359204--,Carlos53
