0,1,lorips,codeman1234
0,1,--343617--,codeman1234
0,1,JavierB,codeman1234
0,1,Kantinero,codeman1234
0,1,Hastaloshuevos,codeman1234
0,1,cocopino,codeman1234
0,1,xaxo.xaxin,codeman1234
0,1,anxosan,codeman1234
0,1,hamahiru,codeman1234
4,2,Macant,Kantinero
0,1,gotham,codeman1234
10,3,Kantinero,Macant
0,1,Azucena1980,codeman1234
0,1,BanThis,codeman1234
9,2,Kantinero,hamahiru
0,1,rutas,codeman1234
0,1,sangetsu,codeman1234
16,2,hayunasopaenmimosca,rutas
0,1,berpre,codeman1234
0,1,CremaCatalana,codeman1234
0,1,gabriel1gabri,codeman1234
0,1,polvos.magicos,codeman1234
0,1,SevenPeaks,codeman1234
16,2,El_Ogro_Ñes,rutas
0,1,Sunkenrock,codeman1234
0,1,hombresindedos,codeman1234
0,1,Trent,codeman1234
0,1,iNauta,codeman1234
0,1,Sacre_Bleu,codeman1234
0,1,bassjunkee,codeman1234
1,2,gonas,lorips
0,1,Grecott,codeman1234
0,1,Grecott,codeman1234
0,1,xavierstark,codeman1234
0,1,--479316--,codeman1234
0,1,BlasCastellote,codeman1234
0,1,JaviAledo,codeman1234
18,3,Joice,hayunasopaenmimosca
5,2,Peter_Feinmann,Hastaloshuevos
4,2,Llaqui,Kantinero
18,3,LML82,hayunasopaenmimosca
