0,1,cocopino,Tiopio
0,1,BillyTheKid,Tiopio
0,1,anxosan,Tiopio
0,1,PedroMateu,Tiopio
0,1,Seva,Tiopio
0,1,pusilaniman,Tiopio
6,2,GeoX,pusilaniman
6,2,noexisto,pusilaniman
3,2,--419356--,anxosan
0,1,Adriana___F,Tiopio
9,3,--479501--,--419356--
0,1,moixa,Tiopio
0,1,rafaelbolso,Tiopio
0,1,paputayo,Tiopio
0,1,cosmonauta,Tiopio
9,3,Varlak_,--419356--
0,1,avalancha971,Tiopio
0,1,Kalikrates,Tiopio
17,2,JohnBoy,avalancha971
1,2,rella,cocopino
0,1,Barbacas,Tiopio
15,2,JohnBoy,cosmonauta
17,2,rella,avalancha971
0,1,barkalez,Tiopio
0,1,isra_el,Tiopio
0,1,castigadorfumad,Tiopio
23,3,avalancha971,rella
27,4,rella,avalancha971
28,5,avalancha971,rella
26,2,repetor666,castigadorfumad
0,1,A1234,Tiopio
15,2,repetor666,cosmonauta
16,4,--419356--,Varlak_
0,1,zakasplinter,Tiopio
0,1,raistlinM,Tiopio
0,1,MuCephei,Tiopio
20,3,sonixx,rella
4,2,xavierstark,PedroMateu
35,2,Wendigo,raistlinM
3,2,Forestalx,anxosan
0,1,delawen,Tiopio
15,2,ogrydc,cosmonauta
33,5,Varlak_,--419356--
0,1,Propaghandi,Tiopio
15,2,--479498--,cosmonauta
31,2,--479498--,A1234
0,1,jvbferrer,Tiopio
26,2,SpanishPrime,castigadorfumad
0,1,adderley,Tiopio
0,1,jainkone,Tiopio
