0,1,noexisto,maria1988
1,2,maria1988,noexisto
0,1,zcully,maria1988
3,2,maria1988,zcully
2,3,Dab,maria1988
4,3,Natal,maria1988
2,3,noexisto,maria1988
1,2,merogos,noexisto
0,1,--477457--,maria1988
7,4,maria1988,noexisto
10,5,noexisto,maria1988
0,1,Finielelefante,maria1988
0,1,xaxo.xaxin,maria1988
0,1,Grohl,maria1988
1,2,maria1988,noexisto
12,2,unaqueviene,Finielelefante
0,1,Ratoncolorao,maria1988
14,2,HobbsEnd,Grohl
0,1,reemax,maria1988
0,1,Luyso,maria1988
0,1,mmlv,maria1988
18,3,el_Tupac,HobbsEnd
3,2,Tsubasa.Akai,zcully
18,3,Black_Bergman,HobbsEnd
0,1,Coletari,maria1988
18,3,Grohl,HobbsEnd
0,1,calvinf,maria1988
0,1,filosofo,maria1988
0,1,Nadieenespecial,maria1988
0,1,asbostrusbo,maria1988
17,2,searex,Ratoncolorao
30,2,--477457--,asbostrusbo
0,1,McAstur,maria1988
0,1,Spamalot,maria1988
26,4,Black_Bergman,Grohl
0,1,ectolin,maria1988
14,2,vickop,Grohl
3,2,Chihuahua,zcully
14,2,searex,Grohl
26,4,HobbsEnd,Grohl
0,1,Kirin,maria1988
0,1,jmpep,maria1988
35,5,BBE,Black_Bergman
0,1,LuisPas,maria1988
35,5,Árpád,Black_Bergman
0,1,Serujio85,maria1988
43,6,Black_Bergman,BBE
8,3,Naruedyoh,merogos
35,5,gelo.gz,Black_Bergman
48,4,Árpád,Naruedyoh
0,1,GorkaWien,maria1988
45,6,Black_Bergman,Árpád
0,1,ceroeurista,maria1988
48,4,maria1988,Naruedyoh
0,1,EHDMA,maria1988
0,1,pff,maria1988
4,3,jorgito,maria1988
0,1,Dovlado,maria1988
52,7,Árpád,Black_Bergman
45,6,joseenriquetk,Árpád
60,7,Árpád,joseenriquetk
3,2,jrz,zcully
40,5,Grohl,HobbsEnd
35,5,Grohl,Black_Bergman
0,1,lamantua,maria1988
64,6,Black_Bergman,Grohl
42,2,cervantinus,jmpep
0,1,dfgdfgdfg,maria1988
48,4,merogos,Naruedyoh
45,6,unaqueviene,Árpád
8,3,--481337--,merogos
59,8,unaqueviene,Árpád
4,3,Socavador,maria1988
71,4,merogos,--481337--
42,2,unaqueviene,jmpep
74,5,--481337--,merogos
46,2,unaqueviene,Serujio85
72,9,Árpád,unaqueviene
70,7,Árpád,unaqueviene
59,8,Black_Bergman,Árpád
0,1,cefalopoda,maria1988
79,8,unaqueviene,Árpád
82,9,Árpád,unaqueviene
83,10,unaqueviene,Árpád
47,7,BBE,Black_Bergman
0,1,Dalocer,maria1988
84,11,Árpád,unaqueviene
85,8,Black_Bergman,BBE
85,8,Black_Bergman,BBE
68,2,Hanxxs,dfgdfgdfg
87,12,unaqueviene,Árpád
0,1,--2558--,maria1988
91,13,Árpád,unaqueviene
93,14,unaqueviene,Árpád
2,3,frankiejcr,maria1988
94,15,Árpád,unaqueviene
48,4,iamwilliamwallace,Naruedyoh
96,16,unaqueviene,Árpád
98,17,Árpád,unaqueviene
42,2,fjcm_xx,jmpep
99,18,unaqueviene,Árpád
92,2,fjcm_xx,--2558--
92,2,maria1988,--2558--
29,2,maria1988,Nadieenespecial
104,3,Nadieenespecial,maria1988
3,2,Thedonpa,zcully
0,1,gog,maria1988
0,1,--477620--,maria1988
0,1,X_trail,maria1988
4,3,OnlyATiredMan,maria1988
17,2,OnlyATiredMan,Ratoncolorao
41,2,Neochange,Kirin
105,4,maria1988,Nadieenespecial
0,1,carcharocles,maria1988
110,4,Oestrimnio,OnlyATiredMan
3,2,bassjunkee,zcully
0,1,Gordito,maria1988
3,2,noises,zcully
0,1,emilio.herrero,maria1988
0,1,eulerian4,maria1988
0,1,Franctangerino,maria1988
0,1,Josean_Salazar,maria1988
115,5,OnlyATiredMan,Oestrimnio
122,2,pasturo98,Josean_Salazar
111,3,mipisha,OnlyATiredMan
125,4,OnlyATiredMan,mipisha
0,1,silencer,maria1988
50,5,maria1988,Árpád
0,1,Ovidio,maria1988
0,1,CerealGuy,maria1988
97,5,Naruedyoh,iamwilliamwallace
97,5,iamwilliamwallace,iamwilliamwallace
0,1,TDI,maria1988
68,2,fpove,dfgdfgdfg
119,2,iamwilliamwallace,emilio.herrero
0,1,RogerDF,maria1988
21,2,maria1988,mmlv
135,3,emilio.herrero,iamwilliamwallace
131,6,Acido,Naruedyoh
85,8,Acido,BBE
42,2,Acido,jmpep
138,4,iamwilliamwallace,emilio.herrero
0,1,xeneizes,maria1988
139,7,Naruedyoh,Acido
141,3,jmpep,Acido
45,6,opinator87,Árpád
146,7,Árpád,opinator87
85,8,--478315--,BBE
