0,1,conversador,Sixela
0,1,Grohl,Sixela
0,1,webmaster100,Sixela
0,1,An66,Sixela
4,2,Grohl,An66
0,1,mcfgdbbn3,Sixela
0,1,meneameadmin,Sixela
0,1,mantecon,Sixela
4,2,Sc4ramouche,An66
5,3,pakopakito,Grohl
0,1,Kuttlas,Sixela
2,2,mantecon,Grohl
7,2,troymclure,meneameadmin
13,3,meneameadmin,troymclure
0,1,kalimochero,Sixela
0,1,Yiteshi,Sixela
0,1,lamantua,Sixela
14,4,troymclure,meneameadmin
17,2,PaTuCulo,lamantua
18,5,meneameadmin,troymclure
5,3,slender_1,Grohl
0,1,Supercinexin,Sixela
22,2,Supercinexin,Supercinexin
11,2,Doloritas,Kuttlas
20,6,troymclure,meneameadmin
25,7,meneameadmin,troymclure
21,4,Grohl,slender_1
0,1,Gaveta,Sixela
2,2,cathan,Grohl
27,5,ojete_johnson,Grohl
9,3,daniMate,Sc4ramouche
24,3,ogrydc,Doloritas
0,1,emilio.herrero,Sixela
10,4,emilio.herrero,pakopakito
10,4,emilio.herrero,pakopakito
0,1,emilio.herrero,Sixela
14,4,lokinikita,meneameadmin
0,1,--473832--,Sixela
0,1,--449749--,Sixela
0,1,RobertNeville,Sixela
2,2,RobertNeville,Grohl
36,2,lokinikita,emilio.herrero
38,2,lokinikita,--473832--
0,1,--478221--,Sixela
43,3,--473832--,lokinikita
2,2,juliander,Grohl
36,2,--473832--,emilio.herrero
13,3,juliander,troymclure
25,7,RobertNeville,troymclure
39,2,RobertNeville,--449749--
15,2,RobertNeville,kalimochero
3,2,RobertNeville,webmaster100
4,2,RobertNeville,An66
53,3,--389785--,RobertNeville
54,4,RobertNeville,--389785--
55,5,--389785--,RobertNeville
56,6,RobertNeville,--389785--
0,1,perote,Sixela
57,7,--389785--,RobertNeville
4,2,merogos,An66
7,2,Meneamos,meneameadmin
0,1,Nandete,Sixela
34,5,pakopakito,emilio.herrero
9,3,ioxoi,Sc4ramouche
29,3,d4f,cathan
41,3,MeneanteGeorge,RobertNeville
41,3,Macant,RobertNeville
31,4,d4f,daniMate
49,8,Macant,RobertNeville
47,3,d4f,--473832--
68,5,daniMate,d4f
40,2,Macant,RobertNeville
71,6,d4f,daniMate
39,2,daniMate,--449749--
39,2,d4f,--449749--
0,1,Oriol_Melones,Sixela
31,4,Oriol_Melones,daniMate
54,4,Oriol_Melones,--389785--
41,3,Autarca,RobertNeville
2,2,Autarca,Grohl
22,2,Autarca,Supercinexin
0,1,--449749--,Sixela
49,8,troymclure,RobertNeville
1,2,Rising,conversador
67,4,kokoloco_1,Macant
49,8,chavi,RobertNeville
64,4,undy,ioxoi
22,2,frankiejcr,Supercinexin
0,1,Variable,Sixela
0,1,slender_1,Sixela
10,4,Joshey,pakopakito
32,4,Doloritas,ogrydc
7,2,bufalo_1973,meneameadmin
0,1,bufalo_1973,Sixela
83,9,RobertNeville,troymclure
79,4,RobertNeville,Autarca
69,9,RobertNeville,Macant
1,2,jandro_angelnegro,conversador
66,4,RobertNeville,MeneanteGeorge
67,4,RobertNeville,Macant
86,9,RobertNeville,chavi
0,1,uyate,Sixela
70,4,--473832--,d4f
97,10,Macant,RobertNeville
78,5,--389785--,Oriol_Melones
104,11,RobertNeville,Macant
106,12,--389785--,RobertNeville
105,6,Oriol_Melones,--389785--
108,7,--389785--,Oriol_Melones
109,8,Oriol_Melones,--389785--
110,9,--389785--,Oriol_Melones
107,13,RobertNeville,--389785--
103,5,d4f,--473832--
82,2,d4f,--449749--
2,2,meneamen,Grohl
41,3,Hanxxs,RobertNeville
116,4,RobertNeville,Hanxxs
106,12,Macant,RobertNeville
118,13,RobertNeville,Macant
119,14,Macant,RobertNeville
120,15,RobertNeville,Macant
121,16,Macant,RobertNeville
49,8,jmfer,RobertNeville
123,9,RobertNeville,jmfer
122,17,RobertNeville,Macant
49,8,homebrewer,RobertNeville
126,9,RobertNeville,homebrewer
127,10,homebrewer,RobertNeville
124,10,jmfer,RobertNeville
128,11,RobertNeville,homebrewer
129,11,RobertNeville,jmfer
131,12,jmfer,RobertNeville
132,13,RobertNeville,jmfer
99,5,MeneanteGeorge,RobertNeville
0,1,Arth,Sixela
125,18,Macant,RobertNeville
96,5,Autarca,RobertNeville
0,1,letsbeer,Sixela
48,4,Black_Bergman,juliander
41,3,Black_Bergman,RobertNeville
94,2,Black_Bergman,bufalo_1973
139,5,Black_Bergman,Black_Bergman
141,3,bufalo_1973,Black_Bergman
