0,1,bonobo,bonobo
0,1,OkaZ,bonobo
0,1,sentado,bonobo
0,1,YTanPancho,bonobo
0,1,manuelpepito,bonobo
0,1,--280414--,bonobo
0,1,meneamen,bonobo
0,1,elretonno,bonobo
0,1,Hojaldre,bonobo
5,2,El_Pobrecito_Hablador,manuelpepito
0,1,Supercinexin,bonobo
0,1,El_Ogro_Ñes,bonobo
0,1,mercure,bonobo
0,1,mercure,bonobo
12,2,ipanies,El_Ogro_Ñes
15,3,El_Ogro_Ñes,ipanies
3,2,Jiraiya,sentado
0,1,kukudrulo,bonobo
3,2,kanduman,sentado
0,1,RobertoB,bonobo
0,1,CRuPieR,bonobo
3,2,Grohl,sentado
3,2,soraxx,sentado
17,3,mcfgdbbn3,Jiraiya
0,1,RocK,bonobo
0,1,regis,bonobo
24,4,tiolalu,mcfgdbbn3
27,5,mcfgdbbn3,tiolalu
19,3,Bloodsucker,kanduman
0,1,SkaWorld,bonobo
30,2,SkaWorld,SkaWorld
29,4,kanduman,Bloodsucker
26,2,juliander,regis
0,1,ruinanamas,bonobo
31,3,juliander,SkaWorld
33,3,regis,juliander
0,1,Razorworks,bonobo
0,1,--478007--,bonobo
0,1,alonso,bonobo
0,1,expertomilitar,bonobo
6,2,ramsey9000,--280414--
19,3,Hanxxs,kanduman
19,3,powernergia,kanduman
0,1,rigel_,bonobo
19,3,mcfgdbbn3,kanduman
0,1,oorfo,bonobo
40,2,mcfgdbbn3,expertomilitar
47,3,expertomilitar,mcfgdbbn3
48,4,mcfgdbbn3,expertomilitar
0,1,Rising,bonobo
0,1,isra_el,bonobo
45,4,kanduman,mcfgdbbn3
43,4,kanduman,powernergia
42,4,kanduman,Hanxxs
44,2,Liamngls,rigel_
3,2,Iker_Arriaran,sentado
23,3,--479315--,soraxx
0,1,uyate,bonobo
0,1,GloboSonda,bonobo
0,1,nacho0,bonobo
37,2,Stamish,Razorworks
1,2,opinator87,bonobo
62,3,bonobo,opinator87
62,3,opinator87,opinator87
0,1,Arke,bonobo
54,5,Hanxxs,kanduman
66,6,kanduman,Hanxxs
54,5,acido303,kanduman
68,6,kanduman,acido303
32,5,Bloodsucker,kanduman
70,6,kanduman,Bloodsucker
12,2,oriola,El_Ogro_Ñes
