0,1,JavierB,fjp
0,1,JohnBoy,fjp
0,1,blanjayo,fjp
0,1,ERN1N3N,fjp
0,1,inerte,fjp
5,2,el_Tupac,inerte
0,1,Shotokax,fjp
0,1,LuisPas,fjp
0,1,joseenriquetk,fjp
0,1,laruladelnorte,fjp
6,3,Helen_05,el_Tupac
0,1,Pepepaco,fjp
0,1,Varlak_,fjp
0,1,hexion,fjp
0,1,azenbugranto,fjp
5,2,sauron34_1,inerte
10,2,Pepetrueno,laruladelnorte
17,3,laruladelnorte,Pepetrueno
4,2,Jointhouse_Blues,ERN1N3N
0,1,baronluigi,fjp
0,1,sildur,fjp
0,1,Bernard,fjp
21,2,Fernando_x,sildur
23,3,sildur,Fernando_x
24,4,satchafunkilus,sildur
25,5,sildur,satchafunkilus
26,6,satchafunkilus,sildur
27,7,sildur,satchafunkilus
28,8,satchafunkilus,sildur
29,9,sildur,satchafunkilus
30,10,satchafunkilus,sildur
31,11,sildur,satchafunkilus
