0,1,blanjayo,Tarod
0,1,Tarod,Tarod
1,2,sangetsu,blanjayo
0,1,jm22381,Tarod
0,1,rafaelbolso,Tarod
0,1,froster,Tarod
0,1,Sc4ramouche,Tarod
0,1,recombina,Tarod
0,1,pkreuzt,Tarod
0,1,Duke00,Tarod
0,1,Volstagg,Tarod
1,2,pep009,blanjayo
0,1,felip_arvi,Tarod
0,1,averageUser,Tarod
1,2,mmcnet,blanjayo
5,2,laruladelnorte,rafaelbolso
16,3,rafaelbolso,laruladelnorte
1,2,Catrocento,blanjayo
15,3,expertomilitar,mmcnet
0,1,themarquesito,Tarod
19,4,mmcnet,expertomilitar
19,4,Apostolakis,expertomilitar
21,5,expertomilitar,mmcnet
0,1,themarquesito,Tarod
24,2,Frufrito,themarquesito
0,1,ManTK,Tarod
0,1,Mschumacher,Tarod
24,2,laruladelnorte,themarquesito
0,1,sieteymedio,Tarod
22,5,mmcnet,Apostolakis
4,2,bensidheseleccion,jm22381
23,6,mmcnet,expertomilitar
0,1,merogos,Tarod
24,2,superplinio,themarquesito
2,2,noexisto,Tarod
34,3,themarquesito,superplinio
23,6,David82,expertomilitar
35,3,bensidheseleccion,noexisto
0,1,Dab,Tarod
4,2,FelicianoPalacios,jm22381
0,1,carabuxa,Tarod
24,2,alehandrito,themarquesito
36,4,Siduri,themarquesito
0,1,k4rlinh0s,Tarod
0,1,arserit,Tarod
0,1,GloboSonda,Tarod
15,3,xingular,mmcnet
0,1,TrollHunter,Tarod
47,4,mmcnet,xingular
19,4,Juggernaut,expertomilitar
0,1,Shark_,Tarod
28,3,Ramanutha,laruladelnorte
50,5,expertomilitar,Juggernaut
53,6,Juggernaut,expertomilitar
54,7,expertomilitar,Juggernaut
49,5,Raziel_2,mmcnet
0,1,Tueur,Tarod
0,1,amonraes,Tarod
0,1,juancarloschou,Tarod
0,1,opussa,Tarod
43,5,santiv123,Siduri
46,2,santiv123,GloboSonda
62,3,GloboSonda,santiv123
52,4,laruladelnorte,Ramanutha
62,3,GloboSonda,santiv123
64,5,Ramanutha,laruladelnorte
66,6,laruladelnorte,Ramanutha
67,7,Ramanutha,laruladelnorte
68,8,laruladelnorte,Ramanutha
62,3,GloboSonda,santiv123
