0,1,mchock1,pikero7
0,1,conversador,pikero7
0,1,miratu,pikero7
0,1,Xandri,pikero7
0,1,David_Martin_Del,pikero7
0,1,Don_Gato,pikero7
0,1,Kasterot,pikero7
1,2,Grohl,mchock1
0,1,rulf,pikero7
8,3,mperdut,Grohl
0,1,mperdut,pikero7
1,2,A_S,mchock1
12,3,mchock1,A_S
0,1,Kroki,pikero7
8,3,lronico,Grohl
15,4,Grohl,lronico
16,5,lronico,Grohl
12,3,mchock1,A_S
16,5,Q_uiop,Grohl
0,1,welyn,pikero7
12,3,mchock1,A_S
4,2,mcfgdbbn3,Xandri
0,1,rigel_,pikero7
0,1,montag,pikero7
20,2,myDaemonUk,welyn
3,2,g.who,miratu
0,1,Aaronses,pikero7
20,2,Angel,welyn
27,2,Angel,Aaronses
15,4,darthtaliban,lronico
27,2,mcfgdbbn3,Aaronses
0,1,darthtaliban,pikero7
28,3,mcfgdbbn3,Angel
9,2,mcfgdbbn3,rulf
7,2,mcfgdbbn3,Kasterot
28,3,ChukNorris,Angel
27,2,McAstur,Aaronses
16,5,mperdut,Grohl
27,2,perico_de_los_palotes,Aaronses
32,2,mperdut,darthtaliban
0,1,aruba,pikero7
32,2,meneandro,darthtaliban
39,3,Aaronses,perico_de_los_palotes
0,1,meneameadmin,pikero7
34,3,rulf,mcfgdbbn3
28,3,welyn,Angel
43,4,Johnny_Bravo,Aaronses
28,3,Karnaza,Angel
39,3,Karnaza,perico_de_los_palotes
42,3,Karnaza,meneandro
0,1,lamata23,pikero7
49,4,perico_de_los_palotes,Karnaza
51,2,aracnos,lamata23
50,4,meneandro,Karnaza
37,3,Gaste,McAstur
15,4,NiRojosNiFachas,lronico
42,3,darthtaliban,meneandro
57,4,meneandro,darthtaliban
52,5,Karnaza,perico_de_los_palotes
33,4,myDaemonUk,mcfgdbbn3
36,4,myDaemonUk,ChukNorris
59,6,meneandro,Karnaza
60,5,mcfgdbbn3,myDaemonUk
62,7,Karnaza,meneandro
64,8,meneandro,Karnaza
0,1,susa,pikero7
4,2,pinkix,Xandri
59,6,pinkix,Karnaza
0,1,Kovaliov,pikero7
68,7,Karnaza,pinkix
70,8,pinkix,Karnaza
70,8,Karnaza,Karnaza
