0,1,BillyTheKid,neuron
0,1,Motiarti,neuron
0,1,sacreew,neuron
2,2,--419356--,Motiarti
0,1,Lvntkll,neuron
0,1,Raydenito,neuron
0,1,Espiñeta,neuron
0,1,mastermemorex,neuron
0,1,elareo,neuron
9,2,ccguy,elareo
10,3,elareo,ccguy
10,3,--13085--,ccguy
12,4,anibalse,--13085--
0,1,merogos,neuron
11,4,nilien,elareo
0,1,OtroSerHumano,neuron
0,1,yoteriosinmirar,neuron
0,1,regis,neuron
9,2,fileteruso,elareo
0,1,mefistofeles,neuron
12,4,meneandro,--13085--
0,1,pinkix,neuron
9,2,SpanishPrime,elareo
0,1,parabola,neuron
0,1,Gonzo345,neuron
0,1,capitan__nemo,neuron
0,1,cosasparapensa,neuron
8,2,merogos,mastermemorex
24,2,Supercinexin,parabola
0,1,Barbarian,neuron
0,1,capitan__nemo,neuron
26,2,merogos,capitan__nemo
32,3,capitan__nemo,merogos
0,1,sargento.gargajo,neuron
28,3,el_guti,merogos
33,4,capitan__nemo,capitan__nemo
0,1,doncremallera,neuron
35,4,merogos,el_guti
11,4,Nemorian,elareo
12,4,Nemorian,--13085--
0,1,Vulcano1979,neuron
0,1,Mr.Bradley,neuron
0,1,Josean_Salazar,neuron
0,1,wicano,neuron
10,3,wicano,ccguy
11,4,SavMartin,elareo
10,3,Ratef,ccguy
25,2,santino,Gonzo345
0,1,deprimeramano,neuron
38,5,Jakeukalane,merogos
1,2,pakkops,BillyTheKid
2,2,pakkops,Motiarti
52,3,Triskel,pakkops
53,4,pakkops,Triskel
0,1,sauron34_1,neuron
12,4,Perrico,--13085--
0,1,Macant,neuron
0,1,TKgas,neuron
0,1,rafaLin,neuron
0,1,rafaLin,neuron
15,5,silencer,nilien
17,2,dreierfahrer,yoteriosinmirar
12,4,Marx,--13085--
3,2,pezezin,sacreew
0,1,rube79,neuron
0,1,anv,neuron
10,3,mouyan,ccguy
52,3,A1234,pakkops
