0,1,Cracksus,Igualeitor
0,1,kukudrulo,Igualeitor
2,2,Igualeitor,kukudrulo
2,2,txiniwini,kukudrulo
0,1,78santo,Igualeitor
0,1,Igualeitor,Igualeitor
0,1,fjcm_xx,Igualeitor
0,1,Árpád,Igualeitor
7,2,Árpád,fjcm_xx
9,3,fjcm_xx,Árpád
10,4,Igualeitor,fjcm_xx
0,1,VictorGael,Igualeitor
0,1,Husalban,Igualeitor
10,4,Variable,fjcm_xx
0,1,Luk4s,Igualeitor
0,1,joanrmm,Igualeitor
0,1,zcully,Igualeitor
0,1,eslax,Igualeitor
15,2,eslax,Luk4s
0,1,Arc,Igualeitor
0,1,lamantua,Igualeitor
0,1,Guevara,Igualeitor
17,2,Tumaco,zcully
10,4,dvx,fjcm_xx
0,1,Kariuko,Igualeitor
23,3,zcully,Tumaco
7,2,eulerian4,fjcm_xx
24,5,eulerian4,dvx
28,6,Fernando_x,eulerian4
29,7,eulerian4,Fernando_x
30,8,Fernando_x,eulerian4
31,9,eulerian4,Fernando_x
1,2,nebulosa5,Cracksus
0,1,opinologo,Igualeitor
28,6,khanoh,eulerian4
30,8,capu,eulerian4
36,9,eulerian4,capu
35,7,eulerian4,khanoh
0,1,rubensanchez.tw,Igualeitor
38,8,khanoh,eulerian4
0,1,--468154--,Igualeitor
32,10,Fernando_x,eulerian4
11,5,fjcm_xx,Igualeitor
42,11,eulerian4,Fernando_x
40,9,eulerian4,khanoh
44,12,Ander_,eulerian4
46,13,eulerian4,Ander_
47,14,Ander_,eulerian4
48,15,eulerian4,Ander_
0,1,Pietroleto,Igualeitor
49,16,Ander_,eulerian4
51,17,eulerian4,Ander_
37,10,capu,eulerian4
28,6,Dab,eulerian4
44,12,Fernando_x,eulerian4
33,3,juancarloschou,nebulosa5
49,16,Igualeitor,eulerian4
27,3,Igualeitor,eulerian4
47,14,Fernando_x,eulerian4
49,16,Fernando_x,eulerian4
28,6,dvx,eulerian4
61,7,eulerian4,dvx
60,17,eulerian4,Fernando_x
59,15,eulerian4,Fernando_x
58,4,eulerian4,Igualeitor
57,17,eulerian4,Igualeitor
55,13,eulerian4,Fernando_x
63,18,Fernando_x,eulerian4
66,18,Igualeitor,eulerian4
68,19,eulerian4,Fernando_x
69,19,eulerian4,Igualeitor
71,20,Igualeitor,eulerian4
72,21,eulerian4,Igualeitor
73,22,Igualeitor,eulerian4
74,23,eulerian4,Igualeitor
75,24,Igualeitor,eulerian4
76,25,eulerian4,Igualeitor
77,26,Igualeitor,eulerian4
78,27,eulerian4,Igualeitor
70,20,Fernando_x,eulerian4
56,4,nebulosa5,juancarloschou
80,21,eulerian4,Fernando_x
